"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C","Day","Month","Year"
"USC00395561","10/17/1983",44.5177,-98.98148,0,-1.7,19.4,17,10,1983
"USC00395561","10/18/1983",44.5177,-98.98148,0,4.4,19.4,18,10,1983
"USC00395561","10/21/1983",44.5177,-98.98148,0,5,9.4,21,10,1983
"USC00395561","10/22/1983",44.5177,-98.98148,0,6.7,14.4,22,10,1983
"USC00395561","10/23/1983",44.5177,-98.98148,0,3.3,18.9,23,10,1983
"USC00395561","10/24/1983",44.5177,-98.98148,0,5,17.2,24,10,1983
"USC00395561","10/25/1983",44.5177,-98.98148,0,-1.1,20.6,25,10,1983
"USC00395561","10/26/1983",44.5177,-98.98148,0,0.6,21.7,26,10,1983
"USC00395561","10/27/1983",44.5177,-98.98148,0,8.9,29.4,27,10,1983
"USC00395561","10/28/1983",44.5177,-98.98148,0,4.4,28.9,28,10,1983
"USC00395561","10/29/1983",44.5177,-98.98148,0,-3.9,13.9,29,10,1983
"USC00395561","10/30/1983",44.5177,-98.98148,0,2.8,17.2,30,10,1983
"USC00395561","10/31/1983",44.5177,-98.98148,0,5.6,19.4,31,10,1983
"USC00395561","11/1/1983",44.5177,-98.98148,0,1.7,17.2,1,11,1983
"USC00395561","11/2/1983",44.5177,-98.98148,0,7.2,11.7,2,11,1983
"USC00395561","11/5/1983",44.5177,-98.98148,0,1.7,13.9,5,11,1983
"USC00395561","11/6/1983",44.5177,-98.98148,0,4.4,16.1,6,11,1983
"USC00395561","11/7/1983",44.5177,-98.98148,0,5,16.1,7,11,1983
"USC00395561","11/8/1983",44.5177,-98.98148,0,0,12.8,8,11,1983
"USC00395561","11/10/1983",44.5177,-98.98148,0,-8.9,1.1,10,11,1983
"USC00395561","11/11/1983",44.5177,-98.98148,0,-12.2,-0.6,11,11,1983
"USC00395561","11/12/1983",44.5177,-98.98148,0,-7.2,2.2,12,11,1983
"USC00395561","11/13/1983",44.5177,-98.98148,0,-5,6.1,13,11,1983
"USC00395561","11/15/1983",44.5177,-98.98148,0,-0.6,3.9,15,11,1983
"USC00395561","11/16/1983",44.5177,-98.98148,0,-2.8,2.2,16,11,1983
"USC00395561","11/17/1983",44.5177,-98.98148,0,-1.1,10.6,17,11,1983
"USC00395561","11/18/1983",44.5177,-98.98148,0,-0.6,10,18,11,1983
"USC00395561","11/19/1983",44.5177,-98.98148,0,1.7,7.2,19,11,1983
"USC00395561","11/20/1983",44.5177,-98.98148,0,-0.6,3.9,20,11,1983
"USC00395561","11/21/1983",44.5177,-98.98148,0,-3.9,2.8,21,11,1983
"USC00395561","11/24/1983",44.5177,-98.98148,0,-7.8,1.1,24,11,1983
"USC00395561","11/25/1983",44.5177,-98.98148,0,-11.1,0.6,25,11,1983
"USC00395561","11/26/1983",44.5177,-98.98148,0,-9.4,3.3,26,11,1983
"USC00395561","11/29/1983",44.5177,-98.98148,0,-11.7,-6.1,29,11,1983
"USC00395561","11/30/1983",44.5177,-98.98148,0,-11.1,-6.7,30,11,1983
"USC00395561","12/1/1983",44.5177,-98.98148,0,-19.4,-8.3,1,12,1983
"USC00395561","12/2/1983",44.5177,-98.98148,0,-18.3,-8.9,2,12,1983
"USC00395561","12/3/1983",44.5177,-98.98148,0,-11.1,1.1,3,12,1983
"USC00395561","12/4/1983",44.5177,-98.98148,0,-8.9,-5.6,4,12,1983
"USC00395561","12/6/1983",44.5177,-98.98148,0,-21.1,-5.6,6,12,1983
"USC00395561","12/7/1983",44.5177,-98.98148,0,-18.9,-5.6,7,12,1983
"USC00395561","12/8/1983",44.5177,-98.98148,0,-18.9,-9.4,8,12,1983
"USC00395561","12/10/1983",44.5177,-98.98148,0,-16.1,-4.4,10,12,1983
"USC00395561","12/11/1983",44.5177,-98.98148,0,-17.8,-3.9,11,12,1983
"USC00395561","12/12/1983",44.5177,-98.98148,0,-13.3,-10,12,12,1983
"USC00395561","12/13/1983",44.5177,-98.98148,0,-14.4,-9.4,13,12,1983
"USC00395561","12/15/1983",44.5177,-98.98148,0,-15.6,-7.2,15,12,1983
"USC00395561","12/16/1983",44.5177,-98.98148,0,-25.6,-8.9,16,12,1983
"USC00395561","12/17/1983",44.5177,-98.98148,0,-25,-19.4,17,12,1983
"USC00395561","12/18/1983",44.5177,-98.98148,0,-26.7,-20,18,12,1983
"USC00395561","12/19/1983",44.5177,-98.98148,0,-28.9,-20.6,19,12,1983
"USC00395561","12/20/1983",44.5177,-98.98148,0,-27.8,-22.2,20,12,1983
"USC00395561","12/21/1983",44.5177,-98.98148,0,-28.9,-22.2,21,12,1983
"USC00395561","12/22/1983",44.5177,-98.98148,0,-29.4,-22.2,22,12,1983
"USC00395561","12/23/1983",44.5177,-98.98148,0,-31.1,-23.3,23,12,1983
"USC00395561","12/24/1983",44.5177,-98.98148,0,-31.7,-23.9,24,12,1983
"USC00395561","12/25/1983",44.5177,-98.98148,0,-27.8,-13.9,25,12,1983
"USC00395561","12/26/1983",44.5177,-98.98148,0,-19.4,-10.6,26,12,1983
"USC00395561","12/27/1983",44.5177,-98.98148,0,-14.4,-10,27,12,1983
"USC00395561","12/28/1983",44.5177,-98.98148,0,-19.4,-13.9,28,12,1983
"USC00395561","12/29/1983",44.5177,-98.98148,0,-22.8,-11.7,29,12,1983
"USC00395561","12/30/1983",44.5177,-98.98148,0,-20,-1.1,30,12,1983
"USC00395561","12/31/1983",44.5177,-98.98148,0,-9.4,-1.1,31,12,1983
"USC00395561","1/1/1984",44.5177,-98.98148,0,-12.2,1.7,1,1,1984
"USC00395561","1/2/1984",44.5177,-98.98148,0,-7.2,3.3,2,1,1984
"USC00395561","1/3/1984",44.5177,-98.98148,0,-3.9,5.6,3,1,1984
"USC00395561","1/4/1984",44.5177,-98.98148,0,-1.1,5,4,1,1984
"USC00395561","1/5/1984",44.5177,-98.98148,0,1.7,7.2,5,1,1984
"USC00395561","1/6/1984",44.5177,-98.98148,0,0.6,5,6,1,1984
"USC00395561","1/7/1984",44.5177,-98.98148,0,-2.8,3.9,7,1,1984
"USC00395561","1/8/1984",44.5177,-98.98148,0,-5.6,-1.7,8,1,1984
"USC00395561","1/9/1984",44.5177,-98.98148,0,-7.2,-2.2,9,1,1984
"USC00395561","1/10/1984",44.5177,-98.98148,0,-16.7,-3.9,10,1,1984
"USC00395561","1/11/1984",44.5177,-98.98148,0,-11.1,-6.1,11,1,1984
"USC00395561","1/13/1984",44.5177,-98.98148,0,-24.4,-11.7,13,1,1984
"USC00395561","1/14/1984",44.5177,-98.98148,0,-18.3,-10.6,14,1,1984
"USC00395561","1/15/1984",44.5177,-98.98148,0,-20,-8.9,15,1,1984
"USC00395561","1/16/1984",44.5177,-98.98148,0,-14.4,-8.3,16,1,1984
"USC00395561","1/17/1984",44.5177,-98.98148,0,-22.2,-13.3,17,1,1984
"USC00395561","1/18/1984",44.5177,-98.98148,0,-24.4,-12.8,18,1,1984
"USC00395561","1/19/1984",44.5177,-98.98148,0,-23.3,-13.3,19,1,1984
"USC00395561","1/20/1984",44.5177,-98.98148,0,-17.8,-7.2,20,1,1984
"USC00395561","1/21/1984",44.5177,-98.98148,0,-20.6,-1.1,21,1,1984
"USC00395561","1/22/1984",44.5177,-98.98148,0,-16.7,-0.6,22,1,1984
"USC00395561","1/23/1984",44.5177,-98.98148,0,-16.7,5,23,1,1984
"USC00395561","1/24/1984",44.5177,-98.98148,0,-3.9,7.2,24,1,1984
"USC00395561","1/25/1984",44.5177,-98.98148,0,-5.6,5.6,25,1,1984
"USC00395561","1/27/1984",44.5177,-98.98148,0,-12.2,3.3,27,1,1984
"USC00395561","1/28/1984",44.5177,-98.98148,0,-1.1,7.2,28,1,1984
"USC00395561","1/30/1984",44.5177,-98.98148,0,-6.7,3.3,30,1,1984
"USC00395561","1/31/1984",44.5177,-98.98148,0,-2.2,11.1,31,1,1984
"USC00395561","2/1/1984",44.5177,-98.98148,0,-5,8.3,1,2,1984
"USC00395561","2/2/1984",44.5177,-98.98148,0,-2.8,4.4,2,2,1984
"USC00395561","2/3/1984",44.5177,-98.98148,0,-2.2,1.7,3,2,1984
"USC00395561","2/4/1984",44.5177,-98.98148,0,-2.8,4.4,4,2,1984
"USC00395561","2/5/1984",44.5177,-98.98148,0,-22.8,-9.4,5,2,1984
"USC00395561","2/6/1984",44.5177,-98.98148,0,-20,4.4,6,2,1984
"USC00395561","2/7/1984",44.5177,-98.98148,0,-13.3,2.2,7,2,1984
"USC00395561","2/8/1984",44.5177,-98.98148,0,-11.1,7.8,8,2,1984
"USC00395561","2/9/1984",44.5177,-98.98148,0,-4.4,13.3,9,2,1984
"USC00395561","2/10/1984",44.5177,-98.98148,0,-6.7,9.4,10,2,1984
"USC00395561","2/11/1984",44.5177,-98.98148,0,-1.7,5.6,11,2,1984
"USC00395561","2/12/1984",44.5177,-98.98148,0,-2.2,1.1,12,2,1984
"USC00395561","2/14/1984",44.5177,-98.98148,0,-4.4,3.3,14,2,1984
"USC00395561","2/15/1984",44.5177,-98.98148,0,0,3.3,15,2,1984
"USC00395561","2/17/1984",44.5177,-98.98148,0,-1.7,1.7,17,2,1984
"USC00395561","2/18/1984",44.5177,-98.98148,0,-3.9,-0.6,18,2,1984
"USC00395561","2/19/1984",44.5177,-98.98148,0,-5,6.7,19,2,1984
"USC00395561","2/20/1984",44.5177,-98.98148,0,-1.7,11.1,20,2,1984
"USC00395561","2/21/1984",44.5177,-98.98148,0,0,16.7,21,2,1984
"USC00395561","2/22/1984",44.5177,-98.98148,0,0,15,22,2,1984
"USC00395561","2/23/1984",44.5177,-98.98148,0,0,12.8,23,2,1984
"USC00395561","2/24/1984",44.5177,-98.98148,0,-2.2,7.2,24,2,1984
"USC00395561","2/25/1984",44.5177,-98.98148,0,-5,5,25,2,1984
"USC00395561","2/26/1984",44.5177,-98.98148,0,-4.4,-0.6,26,2,1984
"USC00395561","2/27/1984",44.5177,-98.98148,0,-7.2,0,27,2,1984
"USC00395561","2/29/1984",44.5177,-98.98148,0,-12.2,2.2,29,2,1984
"USC00395561","3/1/1984",44.5177,-98.98148,0,-6.1,6.7,1,3,1984
"USC00395561","3/2/1984",44.5177,-98.98148,0,-3.9,1.1,2,3,1984
"USC00395561","3/3/1984",44.5177,-98.98148,0,-2.2,1.7,3,3,1984
"USC00395561","3/5/1984",44.5177,-98.98148,0,-7.8,-0.6,5,3,1984
"USC00395561","3/6/1984",44.5177,-98.98148,0,-17.8,-5,6,3,1984
"USC00395561","3/7/1984",44.5177,-98.98148,0,-20,-3.9,7,3,1984
"USC00395561","3/9/1984",44.5177,-98.98148,0,-15,-4.4,9,3,1984
"USC00395561","3/10/1984",44.5177,-98.98148,0,-13.3,2.2,10,3,1984
"USC00395561","3/11/1984",44.5177,-98.98148,0,-15.6,-0.6,11,3,1984
"USC00395561","3/13/1984",44.5177,-98.98148,0,-3.9,5,13,3,1984
"USC00395561","3/14/1984",44.5177,-98.98148,0,-1.1,10.6,14,3,1984
"USC00395561","3/15/1984",44.5177,-98.98148,0,-9.4,8.9,15,3,1984
"USC00395561","3/16/1984",44.5177,-98.98148,0,-12.2,-3.9,16,3,1984
"USC00395561","3/18/1984",44.5177,-98.98148,0,-5,0,18,3,1984
"USC00395561","3/19/1984",44.5177,-98.98148,0,-4.4,2.2,19,3,1984
"USC00395561","3/20/1984",44.5177,-98.98148,0,-5,7.8,20,3,1984
"USC00395561","3/21/1984",44.5177,-98.98148,0,0,7.8,21,3,1984
"USC00395561","3/22/1984",44.5177,-98.98148,0,-3.3,7.2,22,3,1984
"USC00395561","3/23/1984",44.5177,-98.98148,0,-4.4,15,23,3,1984
"USC00395561","3/24/1984",44.5177,-98.98148,0,-1.1,15.6,24,3,1984
"USC00395561","3/25/1984",44.5177,-98.98148,0,4.4,13.9,25,3,1984
"USC00395561","3/26/1984",44.5177,-98.98148,0,-3.3,12.2,26,3,1984
"USC00395561","3/30/1984",44.5177,-98.98148,0,-3.3,7.8,30,3,1984
"USC00395561","3/31/1984",44.5177,-98.98148,0,-4.4,8.3,31,3,1984
"USC00395561","4/1/1984",44.5177,-98.98148,0,-2.2,10,1,4,1984
"USC00395561","4/2/1984",44.5177,-98.98148,0,2.2,9.4,2,4,1984
"USC00395561","4/3/1984",44.5177,-98.98148,0,1.1,12.2,3,4,1984
"USC00395561","4/4/1984",44.5177,-98.98148,0,0,14.4,4,4,1984
"USC00395561","4/5/1984",44.5177,-98.98148,0,-3.3,16.1,5,4,1984
"USC00395561","4/6/1984",44.5177,-98.98148,0,0,16.7,6,4,1984
"USC00395561","4/7/1984",44.5177,-98.98148,0,4.4,16.1,7,4,1984
"USC00395561","4/10/1984",44.5177,-98.98148,0,5,12.8,10,4,1984
"USC00395561","4/15/1984",44.5177,-98.98148,0,1.1,16.7,15,4,1984
"USC00395561","4/16/1984",44.5177,-98.98148,0,1.7,17.8,16,4,1984
"USC00395561","4/17/1984",44.5177,-98.98148,0,-0.6,16.7,17,4,1984
"USC00395561","4/18/1984",44.5177,-98.98148,0,-0.6,18.3,18,4,1984
"USC00395561","4/19/1984",44.5177,-98.98148,0,0.6,17.2,19,4,1984
"USC00395561","4/20/1984",44.5177,-98.98148,0,3.3,17.2,20,4,1984
"USC00395561","4/21/1984",44.5177,-98.98148,0,3.9,16.7,21,4,1984
"USC00395561","4/22/1984",44.5177,-98.98148,0,3.9,16.1,22,4,1984
"USC00395561","4/23/1984",44.5177,-98.98148,0,1.1,22.2,23,4,1984
"USC00395561","4/24/1984",44.5177,-98.98148,0,4.4,20,24,4,1984
"USC00395561","4/25/1984",44.5177,-98.98148,0,2.2,16.1,25,4,1984
"USC00395561","4/29/1984",44.5177,-98.98148,0,0,10.6,29,4,1984
"USC00395561","4/30/1984",44.5177,-98.98148,0,-2.2,12.8,30,4,1984
"USC00395561","5/1/1984",44.5177,-98.98148,0,-3.9,14.4,1,5,1984
"USC00395561","5/4/1984",44.5177,-98.98148,0,3.9,13.9,4,5,1984
"USC00395561","5/7/1984",44.5177,-98.98148,0,1.7,12.2,7,5,1984
"USC00395561","5/8/1984",44.5177,-98.98148,0,1.1,12.2,8,5,1984
"USC00395561","5/9/1984",44.5177,-98.98148,0,0.6,18.3,9,5,1984
"USC00395561","5/10/1984",44.5177,-98.98148,0,8.9,21.7,10,5,1984
"USC00395561","5/11/1984",44.5177,-98.98148,0,9.4,21.1,11,5,1984
"USC00395561","5/12/1984",44.5177,-98.98148,0,6.1,27.2,12,5,1984
"USC00395561","5/14/1984",44.5177,-98.98148,0,5.6,21.7,14,5,1984
"USC00395561","5/15/1984",44.5177,-98.98148,0,10.6,20.6,15,5,1984
"USC00395561","5/17/1984",44.5177,-98.98148,0,11.7,29.4,17,5,1984
"USC00395561","5/18/1984",44.5177,-98.98148,0,10.6,27.8,18,5,1984
"USC00395561","5/19/1984",44.5177,-98.98148,0,9.4,26.1,19,5,1984
"USC00395561","5/20/1984",44.5177,-98.98148,0,8.3,29.4,20,5,1984
"USC00395561","5/23/1984",44.5177,-98.98148,0,3.9,27.8,23,5,1984
"USC00395561","5/24/1984",44.5177,-98.98148,0,13.3,26.7,24,5,1984
"USC00395561","5/26/1984",44.5177,-98.98148,0,2.2,17.2,26,5,1984
"USC00395561","5/29/1984",44.5177,-98.98148,0,4.4,21.1,29,5,1984
"USC00395561","5/30/1984",44.5177,-98.98148,0,8.9,25.6,30,5,1984
"USC00395561","5/31/1984",44.5177,-98.98148,0,13.3,31.1,31,5,1984
"USC00395561","6/1/1984",44.5177,-98.98148,0,13.9,30.6,1,6,1984
"USC00395561","6/3/1984",44.5177,-98.98148,0,11.1,26.7,3,6,1984
"USC00395561","6/4/1984",44.5177,-98.98148,0,15,26.1,4,6,1984
"USC00395561","6/7/1984",44.5177,-98.98148,0,16.1,23.3,7,6,1984
"USC00395561","6/9/1984",44.5177,-98.98148,0,13.3,24.4,9,6,1984
"USC00395561","6/13/1984",44.5177,-98.98148,0,11.1,24.4,13,6,1984
"USC00395561","6/14/1984",44.5177,-98.98148,0,14.4,22.8,14,6,1984
"USC00395561","6/18/1984",44.5177,-98.98148,0,14.4,26.7,18,6,1984
"USC00395561","6/19/1984",44.5177,-98.98148,0,17.2,30,19,6,1984
"USC00395561","6/20/1984",44.5177,-98.98148,0,14.4,30,20,6,1984
"USC00395561","6/23/1984",44.5177,-98.98148,0,15,27.8,23,6,1984
"USC00395561","6/24/1984",44.5177,-98.98148,0,12.8,26.7,24,6,1984
"USC00395561","6/25/1984",44.5177,-98.98148,0,14.4,30,25,6,1984
"USC00395561","6/26/1984",44.5177,-98.98148,0,16.1,30,26,6,1984
"USC00395561","6/27/1984",44.5177,-98.98148,0,13.3,27.8,27,6,1984
"USC00395561","6/28/1984",44.5177,-98.98148,0,15.6,28.9,28,6,1984
"USC00395561","6/29/1984",44.5177,-98.98148,0,14.4,28.3,29,6,1984
"USC00395561","6/30/1984",44.5177,-98.98148,0,15,28.9,30,6,1984
"USC00395561","7/2/1984",44.5177,-98.98148,0,16.1,31.1,2,7,1984
"USC00395561","7/3/1984",44.5177,-98.98148,0,16.7,31.1,3,7,1984
"USC00395561","7/5/1984",44.5177,-98.98148,0,14.4,26.1,5,7,1984
"USC00395561","7/7/1984",44.5177,-98.98148,0,11.7,26.1,7,7,1984
"USC00395561","7/9/1984",44.5177,-98.98148,0,17.8,33.3,9,7,1984
"USC00395561","7/11/1984",44.5177,-98.98148,0,15,30.6,11,7,1984
"USC00395561","7/12/1984",44.5177,-98.98148,0,16.7,33.3,12,7,1984
"USC00395561","7/13/1984",44.5177,-98.98148,0,16.7,32.8,13,7,1984
"USC00395561","7/16/1984",44.5177,-98.98148,0,17.2,32.2,16,7,1984
"USC00395561","7/17/1984",44.5177,-98.98148,0,12.2,26.7,17,7,1984
"USC00395561","7/18/1984",44.5177,-98.98148,0,11.1,30.6,18,7,1984
"USC00395561","7/19/1984",44.5177,-98.98148,0,18.3,30.6,19,7,1984
"USC00395561","7/20/1984",44.5177,-98.98148,0,15.6,32.2,20,7,1984
"USC00395561","7/21/1984",44.5177,-98.98148,0,20,35.6,21,7,1984
"USC00395561","7/22/1984",44.5177,-98.98148,0,23.3,36.7,22,7,1984
"USC00395561","7/24/1984",44.5177,-98.98148,0,16.1,25.6,24,7,1984
"USC00395561","7/25/1984",44.5177,-98.98148,0,15.6,27.8,25,7,1984
"USC00395561","7/27/1984",44.5177,-98.98148,0,13.3,29.4,27,7,1984
"USC00395561","7/28/1984",44.5177,-98.98148,0,14.4,30,28,7,1984
"USC00395561","7/29/1984",44.5177,-98.98148,0,18.3,31.7,29,7,1984
"USC00395561","7/30/1984",44.5177,-98.98148,0,18.9,33.9,30,7,1984
"USC00395561","7/31/1984",44.5177,-98.98148,0,21.7,33.9,31,7,1984
"USC00395561","8/1/1984",44.5177,-98.98148,0,18.9,32.2,1,8,1984
"USC00395561","8/2/1984",44.5177,-98.98148,0,20,33.3,2,8,1984
"USC00395561","8/3/1984",44.5177,-98.98148,0,20,31.7,3,8,1984
"USC00395561","8/5/1984",44.5177,-98.98148,0,20,31.7,5,8,1984
"USC00395561","8/6/1984",44.5177,-98.98148,0,20.6,32.8,6,8,1984
"USC00395561","8/8/1984",44.5177,-98.98148,0,18.3,33.9,8,8,1984
"USC00395561","8/9/1984",44.5177,-98.98148,0,14.4,33.9,9,8,1984
"USC00395561","8/10/1984",44.5177,-98.98148,0,13.9,30,10,8,1984
"USC00395561","8/11/1984",44.5177,-98.98148,0,17.2,33.3,11,8,1984
"USC00395561","8/12/1984",44.5177,-98.98148,0,17.2,36.1,12,8,1984
"USC00395561","8/13/1984",44.5177,-98.98148,0,21.1,35.6,13,8,1984
"USC00395561","8/14/1984",44.5177,-98.98148,0,21.1,34.4,14,8,1984
"USC00395561","8/16/1984",44.5177,-98.98148,0,15.6,31.1,16,8,1984
"USC00395561","8/18/1984",44.5177,-98.98148,0,15.6,30,18,8,1984
"USC00395561","8/19/1984",44.5177,-98.98148,0,12.8,29.4,19,8,1984
"USC00395561","8/22/1984",44.5177,-98.98148,0,10.6,27.8,22,8,1984
"USC00395561","8/23/1984",44.5177,-98.98148,0,9.4,26.7,23,8,1984
"USC00395561","8/25/1984",44.5177,-98.98148,0,19.4,30.6,25,8,1984
"USC00395561","8/26/1984",44.5177,-98.98148,0,17.2,35.6,26,8,1984
"USC00395561","8/27/1984",44.5177,-98.98148,0,17.8,37.8,27,8,1984
"USC00395561","8/28/1984",44.5177,-98.98148,0,19.4,37.8,28,8,1984
"USC00395561","8/29/1984",44.5177,-98.98148,0,12.8,36.7,29,8,1984
"USC00395561","8/30/1984",44.5177,-98.98148,0,10.6,30,30,8,1984
"USC00395561","8/31/1984",44.5177,-98.98148,0,11.1,29.4,31,8,1984
"USC00395561","9/1/1984",44.5177,-98.98148,0,11.1,28.3,1,9,1984
"USC00395561","9/2/1984",44.5177,-98.98148,0,8.3,25.6,2,9,1984
"USC00395561","9/3/1984",44.5177,-98.98148,0,9.4,28.9,3,9,1984
"USC00395561","9/4/1984",44.5177,-98.98148,0,6.1,26.7,4,9,1984
"USC00395561","9/5/1984",44.5177,-98.98148,0,6.7,23.9,5,9,1984
"USC00395561","9/6/1984",44.5177,-98.98148,0,12.8,26.7,6,9,1984
"USC00395561","9/9/1984",44.5177,-98.98148,0,7.8,24.4,9,9,1984
"USC00395561","9/10/1984",44.5177,-98.98148,0,9.4,23.3,10,9,1984
"USC00395561","9/11/1984",44.5177,-98.98148,0,3.3,23.3,11,9,1984
"USC00395561","9/13/1984",44.5177,-98.98148,0,12.8,29.4,13,9,1984
"USC00395561","9/15/1984",44.5177,-98.98148,0,3.3,20,15,9,1984
"USC00395561","9/16/1984",44.5177,-98.98148,0,4.4,20.6,16,9,1984
"USC00395561","9/17/1984",44.5177,-98.98148,0,10,31.7,17,9,1984
"USC00395561","9/18/1984",44.5177,-98.98148,0,13.9,35.6,18,9,1984
"USC00395561","9/19/1984",44.5177,-98.98148,0,16.1,37.2,19,9,1984
"USC00395561","9/20/1984",44.5177,-98.98148,0,8.9,35.6,20,9,1984
"USC00395561","9/21/1984",44.5177,-98.98148,0,12.2,32.8,21,9,1984
"USC00395561","9/23/1984",44.5177,-98.98148,0,1.1,21.1,23,9,1984
"USC00395561","9/26/1984",44.5177,-98.98148,0,-4.4,10,26,9,1984
"USC00395561","9/27/1984",44.5177,-98.98148,0,-3.3,11.7,27,9,1984
"USC00395561","9/28/1984",44.5177,-98.98148,0,0.6,11.7,28,9,1984
"USC00395561","9/29/1984",44.5177,-98.98148,0,1.1,15.6,29,9,1984
"USC00395561","9/30/1984",44.5177,-98.98148,0,-2.2,15.6,30,9,1984
"USC00395561","10/1/1984",44.5177,-98.98148,0,0.6,24.4,1,10,1984
"USC00395561","10/2/1984",44.5177,-98.98148,0,6.7,25,2,10,1984
"USC00395561","10/3/1984",44.5177,-98.98148,0,4.4,23.9,3,10,1984
"USC00395561","10/4/1984",44.5177,-98.98148,0,12.2,26.1,4,10,1984
"USC00395561","10/5/1984",44.5177,-98.98148,0,12.8,22.2,5,10,1984
"USC00395561","10/6/1984",44.5177,-98.98148,0,12.8,18.9,6,10,1984
"USC00395561","10/7/1984",44.5177,-98.98148,0,7.8,17.8,7,10,1984
"USC00395561","10/12/1984",44.5177,-98.98148,0,12.2,27.8,12,10,1984
"USC00395561","10/13/1984",44.5177,-98.98148,0,13.9,26.7,13,10,1984
"USC00395561","10/14/1984",44.5177,-98.98148,0,8.9,25,14,10,1984
"USC00395561","10/17/1984",44.5177,-98.98148,0,-3.3,12.8,17,10,1984
"USC00395561","10/20/1984",44.5177,-98.98148,0,-1.1,8.9,20,10,1984
"USC00395561","10/21/1984",44.5177,-98.98148,0,-1.1,7.2,21,10,1984
"USC00395561","10/22/1984",44.5177,-98.98148,0,-2.2,7.2,22,10,1984
"USC00395561","10/23/1984",44.5177,-98.98148,0,-1.7,12.8,23,10,1984
"USC00395561","10/24/1984",44.5177,-98.98148,0,-2.2,18.3,24,10,1984
"USC00395561","10/25/1984",44.5177,-98.98148,0,1.1,20,25,10,1984
"USC00395561","10/26/1984",44.5177,-98.98148,0,4.4,22.8,26,10,1984
"USC00395561","10/27/1984",44.5177,-98.98148,0,-1.1,22.2,27,10,1984
"USC00395561","10/28/1984",44.5177,-98.98148,0,-10,6.1,28,10,1984
"USC00395561","10/29/1984",44.5177,-98.98148,0,-2.8,17.2,29,10,1984
"USC00395561","10/30/1984",44.5177,-98.98148,0,-11.1,8.9,30,10,1984
"USC00395561","10/31/1984",44.5177,-98.98148,0,-6.7,13.9,31,10,1984
"USC00395561","11/1/1984",44.5177,-98.98148,0,-13.9,-2.8,1,11,1984
"USC00395561","11/2/1984",44.5177,-98.98148,0,1.1,10,2,11,1984
"USC00395561","11/3/1984",44.5177,-98.98148,0,6.1,18.3,3,11,1984
"USC00395561","11/4/1984",44.5177,-98.98148,0,1.1,15.6,4,11,1984
"USC00395561","11/5/1984",44.5177,-98.98148,0,-6.7,13.3,5,11,1984
"USC00395561","11/6/1984",44.5177,-98.98148,0,-6.1,13.9,6,11,1984
"USC00395561","11/7/1984",44.5177,-98.98148,0,0.6,15,7,11,1984
"USC00395561","11/8/1984",44.5177,-98.98148,0,1.1,18.3,8,11,1984
"USC00395561","11/9/1984",44.5177,-98.98148,0,-2.8,10.6,9,11,1984
"USC00395561","11/10/1984",44.5177,-98.98148,0,-6.1,1.7,10,11,1984
"USC00395561","11/11/1984",44.5177,-98.98148,0,-9.4,3.3,11,11,1984
"USC00395561","11/12/1984",44.5177,-98.98148,0,-8.3,7.2,12,11,1984
"USC00395561","11/13/1984",44.5177,-98.98148,0,-6.7,12.2,13,11,1984
"USC00395561","11/14/1984",44.5177,-98.98148,0,5.6,16.7,14,11,1984
"USC00395561","11/15/1984",44.5177,-98.98148,0,-7.2,5,15,11,1984
"USC00395561","11/16/1984",44.5177,-98.98148,0,-9.4,11.1,16,11,1984
"USC00395561","11/17/1984",44.5177,-98.98148,0,-7.2,6.1,17,11,1984
"USC00395561","11/18/1984",44.5177,-98.98148,0,-13.9,3.9,18,11,1984
"USC00395561","11/19/1984",44.5177,-98.98148,0,-12.2,3.3,19,11,1984
"USC00395561","11/20/1984",44.5177,-98.98148,0,-4.4,5.6,20,11,1984
"USC00395561","11/21/1984",44.5177,-98.98148,0,-4.4,8.3,21,11,1984
"USC00395561","11/22/1984",44.5177,-98.98148,0,-4.4,9.4,22,11,1984
"USC00395561","11/23/1984",44.5177,-98.98148,0,-5.6,7.2,23,11,1984
"USC00395561","11/24/1984",44.5177,-98.98148,0,2.2,16.1,24,11,1984
"USC00395561","11/25/1984",44.5177,-98.98148,0,1.1,13.9,25,11,1984
"USC00395561","11/28/1984",44.5177,-98.98148,0,-8.3,2.8,28,11,1984
"USC00395561","11/29/1984",44.5177,-98.98148,0,-6.1,5.6,29,11,1984
"USC00395561","11/30/1984",44.5177,-98.98148,0,-8.9,1.7,30,11,1984
"USC00395561","12/1/1984",44.5177,-98.98148,0,-11.7,-4.4,1,12,1984
"USC00395561","12/3/1984",44.5177,-98.98148,0,-16.1,-7.8,3,12,1984
"USC00395561","12/4/1984",44.5177,-98.98148,0,-19.4,-6.7,4,12,1984
"USC00395561","12/5/1984",44.5177,-98.98148,0,-17.8,-12.8,5,12,1984
"USC00395561","12/6/1984",44.5177,-98.98148,0,-25,-1.1,6,12,1984
"USC00395561","12/7/1984",44.5177,-98.98148,0,-5.6,11.1,7,12,1984
"USC00395561","12/8/1984",44.5177,-98.98148,0,-1.1,11.7,8,12,1984
"USC00395561","12/9/1984",44.5177,-98.98148,0,-2.2,7.8,9,12,1984
"USC00395561","12/10/1984",44.5177,-98.98148,0,-2.2,10.6,10,12,1984
"USC00395561","12/11/1984",44.5177,-98.98148,0,-2.2,7.8,11,12,1984
